frame_idx,time_s,pos_m,lwrist_pos_m,rwrist_pos_m,px_per_m,selection_mode,lwrist_x,lwrist_y,rwrist_x,rwrist_y,lshoulder_x,lshoulder_y,rshoulder_x,rshoulder_y
6263,52.19166666666667,1.578772344740254,1.5414452546492539,1.4692364667333773,1067.6758782394177,auto,539.146728515625,1334.1004638671875,462.0511474609375,1384.234619140625,656.0653686523438,1345.63330078125,544.866943359375,1351.08837890625
6264,52.2,1.5797089585763264,1.5440491828861378,1.4706110893104158,1067.6758782394177,auto,541.9268798828125,1330.9100341796875,463.518798828125,1381.883544921875,658.0272827148438,1345.3662109375,546.408203125,1351.1470947265625
6265,52.208333333333336,1.5815821862484716,1.545249905360068,1.4688557386969854,1067.6758782394177,auto,543.2088623046875,1328.759521484375,461.6446533203125,1375.6656494140625,658.8587646484375,1345.8919677734375,547.46826171875,1351.9588623046875
6266,52.21666666666667,1.5806455724123991,1.5456741941717946,1.4683532462885944,1067.6758782394177,auto,543.661865234375,1329.247314453125,461.10809326171875,1379.341552734375,659.50048828125,1346.859375,547.2863159179688,1353.316162109375
6267,52.225,1.5797089585763264,1.5449615581805543,1.467478372134099,1067.6758782394177,auto,542.9010009765625,1330.5439453125,460.174072265625,1381.169677734375,658.7496948242188,1348.60595703125,544.7076416015625,1356.4027099609375
6268,52.233333333333334,1.578772344740254,1.5444455745084114,1.4659086978963742,1067.6758782394177,auto,542.3501586914062,1332.290771484375,458.4981689453125,1379.96826171875,657.5982666015625,1349.5775146484375,545.015625,1356.371337890625
6269,52.24166666666667,2.89377817058618,,,1067.6758782394177,auto,,,,,,,,
6270,52.25,2.8787923492090184,,,1067.6758782394177,auto,,,,,,,,
6271,52.25833333333333,2.8693928256871435,,,1067.6758782394177,auto,,,,,,,,
6272,52.266666666666666,2.874882855372267,,,1067.6758782394177,auto,,,,,,,,
6273,52.275,2.8677446048545234,,,1067.6758782394177,auto,,,,,,,,
6274,52.28333333333333,2.8503036021399812,,,1067.6758782394177,auto,,,,,,,,
6275,52.291666666666664,2.83906423610711,2.1774984301994253,2.225675047061435,1067.6758782394177,auto,1236.662109375,1394.4263916015625,1288.09912109375,1384.6680908203125,1601.35107421875,1280.5506591796875,1610.81201171875,1289.9561767578125
6276,52.3,2.8240784147299487,2.185445241880341,2.4024423867156646,1067.6758782394177,auto,1245.146728515625,1395.217041015625,1476.829345703125,1379.456298828125,1603.108154296875,1281.6435546875,1612.345703125,1312.140380859375
6277,52.30833333333333,2.8174408272966973,2.1884773462422364,2.198666680357323,1067.6758782394177,auto,1254.4708251953125,1394.7943115234375,1265.3497314453125,1392.7315673828125,1620.786376953125,1288.9456787109375,1588.7490234375,1337.0421142578125
6278,52.31666666666667,2.8257890612406076,2.17748608226311,2.2807909754672178,1067.6758782394177,auto,1248.822509765625,1394.4075927734375,1359.11865234375,1371.8023681640625,1586.901611328125,1294.7542724609375,1609.468017578125,1301.8822021484375
6279,52.325,2.8285989027488254,,,1067.6758782394177,auto,,,,,,,,
6280,52.333333333333336,2.8192327643880994,2.1455524896275606,2.3332402069598466,1067.6758782394177,auto,1214.727783203125,1406.2525634765625,1415.117431640625,1366.5609130859375,1615.61767578125,1302.6815185546875,1619.398193359375,1349.3699951171875
6281,52.34166666666667,2.8276622889127525,2.136456862538337,2.3416715608083987,1067.6758782394177,auto,1205.0167236328125,1408.6142578125,1424.119384765625,1367.625732421875,1602.383544921875,1310.677490234375,1619.96533203125,1317.63330078125
6282,52.35,2.8257890612406076,,,1067.6758782394177,auto,,,,,,,,
6283,52.358333333333334,2.82672567507668,,,1067.6758782394177,auto,,,,,,,,
6284,52.36666666666667,2.8192327643880994,,,1067.6758782394177,auto,,,,,,,,
6285,52.375,1.5922686391329972,1.5767785314175693,1.4788900376116674,1067.6758782394177,auto,607.4615478515625,1331.280517578125,502.9483642578125,1385.698974609375,700.09423828125,1352.7191162109375,582.3314819335938,1364.598388671875
6286,52.38333333333333,2.7958174184862843,2.1332660643282404,2.3025366059806047,1067.6758782394177,auto,1201.60986328125,1408.2166748046875,1382.3359375,1370.7388916015625,1543.680419921875,1324.6497802734375,1589.468994140625,1298.0040283203125
6287,52.391666666666666,2.7930075769780665,2.14763631821353,2.1494558094961542,1067.6758782394177,auto,1216.95263671875,1408.976806640625,1218.895263671875,1404.48974609375,1572.207763671875,1316.28271484375,1587.2099609375,1336.493896484375
6288,52.4,1.5800926592640534,1.5752724261853202,1.46607345137999,1067.6758782394177,auto,605.8535766601562,1339.544677734375,489.264404296875,1386.3028564453125,690.0081787109375,1355.6146240234375,569.7803955078125,1365.8948974609375
6289,52.40833333333333,1.574472976247618,1.552642431899714,1.462079808643904,1067.6758782394177,auto,581.6920166015625,1329.3414306640625,485.0005187988281,1385.2568359375,686.5511474609375,1355.4793701171875,567.8001708984375,1363.897216796875
6290,52.416666666666664,1.5735363624115453,1.549866775881851,1.4582761869277832,1067.6758782394177,auto,578.7285766601562,1320.9075927734375,480.939453125,1383.6512451171875,686.0176391601562,1354.482421875,567.3125,1361.90576171875
6291,52.425,1.5725997485754726,1.5574630433707015,1.4577300194113134,1067.6758782394177,auto,586.8388671875,1323.0048828125,480.3563537597656,1384.5140380859375,685.5927734375,1354.2320556640625,566.5211181640625,1362.545166015625
6292,52.43333333333333,1.5716631347394001,1.5524251996867577,1.4570584288750477,1067.6758782394177,auto,581.4600830078125,1335.482666015625,479.6392822265625,1384.3466796875,685.2545166015625,1354.7518310546875,565.810302734375,1362.981201171875
6293,52.44166666666667,1.5725997485754726,1.5474008472665661,1.4578656180452956,1067.6758782394177,auto,576.095703125,1323.1915283203125,480.5010986328125,1384.4473876953125,685.9474487304688,1354.991943359375,567.4326171875,1362.9129638671875
6294,52.45,1.5754095900836904,1.5566560828659408,1.4623228800569277,1067.6758782394177,auto,585.977294921875,1336.619873046875,485.260009765625,1387.25,688.8740234375,1354.380859375,569.865478515625,1364.5546875
6295,52.458333333333336,1.5800926592640534,1.5580055522393739,1.4657449734074512,1067.6758782394177,auto,587.4180908203125,1338.973876953125,488.9136962890625,1385.6640625,692.9158935546875,1355.294677734375,571.6411743164062,1364.634521484375
6296,52.46666666666667,1.5847757284444164,1.559716198750033,1.4701649629446498,1067.6758782394177,auto,589.2445068359375,1329.094482421875,493.6328125,1386.2684326171875,697.0485229492188,1352.7230224609375,575.0612182617188,1362.193359375
6297,52.475,1.5894587976247794,1.5649672730009048,1.4752358487915116,1067.6758782394177,auto,594.8509521484375,1328.2386474609375,499.046875,1385.4603271484375,701.16650390625,1351.2313232421875,579.1370849609375,1363.375732421875
6298,52.483333333333334,1.5960150944772875,1.5721358216957186,1.4810613307465375,1067.6758782394177,auto,602.5046997070312,1337.069091796875,505.26666259765625,1385.168212890625,707.1285400390625,1351.7994384765625,584.0538940429688,1364.0516357421875
6299,52.49166666666667,2.798627259994502,,,1067.6758782394177,auto,,,,,,,,
6300,52.5,1.6063178466740862,1.5905065782817138,1.4935062212285724,1067.6758782394177,auto,622.1187133789062,1342.83984375,518.5537109375,1382.821533203125,719.9368896484375,1352.056884765625,598.12158203125,1361.8035888671875
6301,52.50833333333333,1.6119375296905218,1.5963017620596693,1.499681675711945,1067.6758782394177,auto,628.3060302734375,1331.6446533203125,525.1470947265625,1383.970947265625,723.722900390625,1353.74267578125,604.2659912109375,1362.4822998046875
6302,52.516666666666666,1.6166205988708848,1.5929982317643225,1.5044412334978174,1067.6758782394177,auto,624.7789306640625,1328.314208984375,530.2286987304688,1385.298583984375,730.3719482421875,1352.3016357421875,609.7005615234375,1362.0638427734375
6303,52.525,1.6203670542151751,1.6075060279402367,1.5093223269902016,1067.6758782394177,auto,640.2684936523438,1346.9830322265625,535.4402465820312,1384.3807373046875,734.7451171875,1352.4556884765625,614.9797973632812,1362.564208984375
6304,52.53333333333333,1.6250501233955381,1.6123918090751108,1.5146749287174446,1067.6758782394177,auto,645.4849853515625,1337.6248779296875,541.1549682617188,1383.9932861328125,739.6732177734375,1353.7545166015625,620.983642578125,1361.3372802734375
6305,52.541666666666664,2.798627259994502,,,1067.6758782394177,auto,,,,,,,,
6306,52.55,2.794880804650212,,,1067.6758782394177,auto,,,,,,,,
6307,52.55833333333333,2.773338686420542,2.171736745915363,2.151274614782317,1067.6758782394177,auto,1242.6842041015625,1407.8297119140625,1220.837158203125,1413.8543701171875,1553.46484375,1344.6263427734375,1535.48779296875,1370.8157958984375
6308,52.56666666666667,2.7714654587483967,2.140034105422009,2.1405117876250257,1067.6758782394177,auto,1208.8358154296875,1430.437744140625,1209.345947265625,1425.2060546875,1546.026123046875,1338.923828125,1526.918212890625,1364.650390625
6309,52.575,2.76173111178671,2.129561683433617,2.1301548417077316,1067.6758782394177,auto,1201.0478515625,1422.4449462890625,1201.68115234375,1411.5672607421875,1523.31787109375,1332.2401123046875,1527.1806640625,1364.2032470703125
6310,52.583333333333336,2.754806606333241,2.126251064508163,2.1268988738337478,1067.6758782394177,auto,1200.906494140625,1421.13623046875,1201.5980224609375,1411.334228515625,1516.2548828125,1336.536376953125,1507.94287109375,1370.226318359375
6311,52.59166666666667,2.758553061677531,2.148654336963089,2.1299485854381666,1067.6758782394177,auto,1224.82568359375,1420.490478515625,1204.854248046875,1416.292724609375,1544.5517578125,1342.856201171875,1515.9443359375,1365.5615234375
6312,52.6,2.7285814189232083,,,1067.6758782394177,auto,,,,,,,,
6313,52.608333333333334,2.7229617359067726,,,1067.6758782394177,auto,,,,,,,,
6314,52.61666666666667,2.756679834005386,2.1216759254378164,2.1221504063240104,1067.6758782394177,auto,1196.021728515625,1426.64697265625,1196.5281982421875,1417.45654296875,1536.7802734375,1345.46142578125,1512.1376953125,1366.5458984375
6315,52.625,1.6392995275707778,1.6169819257348774,1.5257578875569873,1067.6758782394177,auto,657.1719970703125,1335.30126953125,559.7742309570312,1382.067138671875,762.524169921875,1353.5462646484375,642.99072265625,1362.2186279296875
6316,52.63333333333333,1.6449192105872135,1.6269940440972892,1.5330288783901216,1067.6758782394177,auto,667.8617553710938,1333.073974609375,567.537353515625,1384.175048828125,768.243408203125,1352.1826171875,650.3109741210938,1360.712158203125
6317,52.641666666666666,2.752933378661096,2.125396770247527,2.1260795653926716,1067.6758782394177,auto,1199.994384765625,1421.7410888671875,1200.72314453125,1412.0552978515625,1533.72802734375,1342.3631591796875,1517.66162109375,1364.2303466796875
6318,52.65,2.758553061677531,2.144197189284201,2.130065204836701,1067.6758782394177,auto,1220.067138671875,1413.0540771484375,1204.9786376953125,1412.9669189453125,1569.18115234375,1342.3729248046875,1526.41748046875,1367.7030029296875
6319,52.65833333333333,2.761362903185749,2.147366950269464,2.131044350453416,1067.6758782394177,auto,1223.451171875,1412.0972900390625,1206.0240478515625,1410.5286865234375,1565.805419921875,1346.4207763671875,1535.60791015625,1365.1456298828125
6320,52.666666666666664,2.745440467972515,,,1067.6758782394177,auto,,,,,,,,
6321,52.675,2.784778249087564,,,1067.6758782394177,auto,,,,,,,,
6322,52.68333333333333,2.09449385190206,,,1067.6758782394177,auto,,,,,1162.7943115234375,1430.3935546875,1216.97607421875,1435.749267578125
6323,52.69166666666667,2.767919200038257,,,1067.6758782394177,auto,,,,,,,,
6324,52.7,2.771665655382548,,,1067.6758782394177,auto,,,,,,,,
6325,52.708333333333336,2.771665655382548,,,1067.6758782394177,auto,,,,,,,,
6326,52.71666666666667,2.7651093585300393,,,1067.6758782394177,auto,,,,,,,,
6327,52.725,2.7744754968907652,,,1067.6758782394177,auto,,,,,,,,
6328,52.733333333333334,2.7997640704647258,,,1067.6758782394177,auto,,,,,,,,
6329,52.74166666666667,1.7324917467644239,1.7185557068672108,1.6225936054592567,1067.6758782394177,auto,772.120849609375,1354.36279296875,669.6644287109375,1378.7703857421875,860.96533203125,1344.705322265625,745.7386474609375,1356.9619140625
6330,52.75,2.7934119147260246,,,1067.6758782394177,auto,,,,,,,,
6331,52.75833333333333,2.768890513862031,2.141436739521245,2.1596769281139787,1067.6758782394177,auto,1235.082763671875,1411.7587890625,1254.557373046875,1405.98388671875,1605.74072265625,1354.782470703125,1579.62353515625,1370.898681640625
6332,52.766666666666666,2.7710883893598024,2.136751841016983,2.1363146326052225,1067.6758782394177,auto,1234.7342529296875,1419.1785888671875,1234.2674560546875,1405.5198974609375,1568.130126953125,1350.3804931640625,1563.1845703125,1367.1143798828125
6333,52.775,2.7672780220118054,2.1634313867503256,2.1347622226117906,1067.6758782394177,auto,1269.2874755859375,1408.070556640625,1238.6781005859375,1405.413818359375,1610.521728515625,1362.468994140625,1575.515625,1377.64990234375
6334,52.78333333333333,2.748004894246464,2.0984231606974877,2.119276309813855,1067.6758782394177,auto,1206.457275390625,1421.95556640625,1228.7216796875,1420.29931640625,1519.050537109375,1354.691650390625,1518.37353515625,1347.6171875
6335,52.791666666666664,2.751855678219345,2.118790624318782,2.1183168294290504,1067.6758782394177,auto,1235.091796875,1419.209228515625,1234.585693359375,1404.9560546875,1571.80810546875,1348.46923828125,1564.563720703125,1357.960693359375
6336,52.8,2.7698322726715685,,,1067.6758782394177,auto,,,,,,,,
6337,52.80833333333333,2.759643224388341,,,1067.6758782394177,auto,,,,,,,,
6338,52.81666666666667,2.734040407268428,2.127576409672684,2.1136195829884734,1067.6758782394177,auto,1269.492919921875,1411.6915283203125,1254.591796875,1403.3714599609375,1585.420654296875,1340.4293212890625,1555.22705078125,1359.2901611328125
6339,52.825,2.724360025361749,2.14520583274878,2.1210114235316575,1067.6758782394177,auto,1296.651123046875,1399.3594970703125,1270.8193359375,1407.4566650390625,1597.1845703125,1340.2803955078125,1546.6513671875,1367.7261962890625
6340,52.833333333333336,2.724360025361749,2.109828309208668,2.1048004124734225,1067.6758782394177,auto,1258.87939453125,1411.5203857421875,1253.51123046875,1402.9300537109375,1585.117431640625,1346.4945068359375,1547.32958984375,1364.9090576171875
6341,52.84166666666667,2.7262332530338944,2.171687354170101,2.1020443073547255,1067.6758782394177,auto,1324.9248046875,1394.6697998046875,1250.568603515625,1407.5450439453125,1614.36572265625,1340.8902587890625,1551.0927734375,1373.7645263671875
6342,52.85,2.727169866869967,2.142804616466407,2.1155616389723026,1067.6758782394177,auto,1294.08740234375,1399.6409912109375,1265.000732421875,1399.5447998046875,1594.583251953125,1349.0472412109375,1551.6455078125,1373.5091552734375
6343,52.858333333333334,2.730916322214257,2.15357247426442,2.1093517703330877,1067.6758782394177,auto,1305.583984375,1401.7525634765625,1258.37060546875,1403.3878173828125,1607.588623046875,1345.4981689453125,1569.6494140625,1378.8089599609375
6344,52.86666666666667,2.7281064807060393,2.136454575883464,2.111383691853435,1067.6758782394177,auto,1287.3076171875,1401.3963623046875,1260.5400390625,1401.2733154296875,1602.922119140625,1342.8126220703125,1558.741943359375,1371.4766845703125
6345,52.875,2.7168671146731684,2.3572525984490604,2.1058150012406722,1067.6758782394177,auto,1523.04833984375,1354.9063720703125,1254.594482421875,1404.8470458984375,1598.909912109375,1336.4830322265625,1531.89697265625,1374.5843505859375
6346,52.88333333333333,2.7262332530338944,2.137227007899639,2.0937469514817444,1067.6758782394177,auto,1288.13232421875,1396.5189208984375,1241.709716796875,1399.6800537109375,1611.04541015625,1343.1077880859375,1553.10205078125,1370.6697998046875
6347,52.891666666666666,2.7168671146731684,2.1865723340673533,2.1025144435966605,1067.6758782394177,auto,1340.817138671875,1392.9481201171875,1251.070556640625,1404.0894775390625,1605.124267578125,1341.5638427734375,1541.75927734375,1383.4827880859375
